x,y,theta
2.3370225190805676,2.4137346614271213,4.492188222568339
2.5256585697851404,2.1719596745014154,4.1135491615490745
1.5082286444466946,2.271186541210415,6.19553464586834
1.9431579777216759,2.571165986063363,0.20171623964555038
2.261801021345977,2.4446146592425766,0.9399990750387541
2.4230464168428196,2.3192609370887682,3.9653408196164204
1.42689552159079,2.0439194304577324,0.6027913044606672
2.3997728707840635,1.6092535267500712,5.7299825078540065
2.5884646436162395,1.948005764820545,1.5489236636721286
1.7103481944677918,2.4640756957336745,1.9833769931714553
1.56734857577579,2.3279331609802307,5.875921594077692
1.6955860471786592,1.5629096898167798,4.373911924691239
1.6082961276840166,2.349312266324396,0.13475221643371266
2.469910310614736,1.682559301913041,3.3193114137276725
2.1415159245472646,1.4909924329638806,2.101234791199012
1.505899672736019,1.6826434593893456,1.5135755283506924
1.7137057965389895,1.5552450645733569,0.17903282756704628
1.8681578392393672,1.4462065330100637,3.363942418264027
1.7029994739925538,1.5264063522802582,1.3956536613332249
1.66523225125158,2.455039583074478,5.056977350840145
1.4288686819059917,1.8506518737589823,5.580641573120296
1.8537053291647412,2.497289250785535,3.676856556764046
1.8914262321599506,2.5046696414322103,1.1045667038290259
1.7643087747244912,1.544084557538338,2.56841755922522
1.5437099816890179,2.224070773397084,1.438571177606411
2.2999821594369365,1.5322649076496786,3.6137810992564994
2.096842502231927,2.508774956612655,2.271858066632788
1.9604018349110952,2.58070686032789,1.7763345392535408
2.3323778317434503,1.6231550248103612,3.673985392341175
1.6610843290292518,2.4199320598159684,1.4241900213113512
2.5412802950597757,1.9047735381695576,2.059539331674903
2.3527058121795066,2.3865445939723453,3.599530261988317
2.3352864244440736,1.5796041178479379,2.1063503229729275
1.504280194197118,1.8303859320608025,2.054809962743548
1.4839202403315488,1.8789100608746812,0.4113081679895021
1.4197732275607635,1.8763363059548532,0.38316802929136523
2.2240771776360786,2.4956598720460734,5.222212813863726
2.086433386319252,1.4661700521064165,0.2596249118973976
1.5370111636220876,2.3207343560599423,2.2201289404203366
1.6012795524519738,1.5949350558867907,2.4242249972668466
1.642613360898729,1.5585192981183171,4.759464121777402
2.3431705891048535,1.6237588098465703,2.509904241685994
2.502056715195024,1.7511057686056217,2.6574013852102145
1.4403750257582577,1.8666902696960694,2.7886353021222825
2.158343971303194,2.5589630640996885,0.04202938420286723
1.4460976066329598,1.910944363819052,4.2741000239741815
2.514154308727038,1.9971046203663088,1.3485835642434454
1.8668463670142226,2.491407718347336,6.111550984448271
2.0453959695549253,2.5324238088119353,4.560051837715642
1.963859077537765,1.4077793462189665,5.006086016449489
2.4245504123262482,1.651080416764413,1.722254351221656
2.198866402805245,2.5558365619690226,2.8042160107355736
1.8731331901497177,1.4666435925022696,3.552945205356548
2.552673070997506,1.8338209751027532,5.506474531397231
1.4924706347577037,1.7860422173824653,1.4412599712916556
2.429139071812411,1.620794375303392,0.2803659383285856
1.7854180829286712,1.5112829844384552,3.0370378821393706
1.7083480420946526,1.4873360609034267,2.5396579610587136
2.348897915926132,2.396860342971461,2.8821675508953652
2.0741994331630926,2.4951503764358325,5.437053882098977
2.0363972868774307,2.572715875439833,0.37766040996040007
1.6054102650926858,2.4107620138993857,4.180020438152976
2.394417628487027,2.408281635431345,2.6908476138484887
2.193919440373566,2.5366664708174613,3.7410760249619126
2.2312063051783837,1.4890863990283747,5.33390963114548
1.9587201020630889,2.5108587425746522,1.8779536752565
2.530522724304432,2.205324251997686,0.5960027079571345
2.241789939700041,2.43847857721413,2.4889555908212517
2.0095460084837367,2.5196360172342227,2.8174164568043154
2.3082581012855905,2.448635227733279,4.426672118388081
1.7354797779018385,2.4707968605949824,5.080357673213539
1.8531705586215916,2.4914542532221096,0.798395284425145
2.110310675815615,1.466336350080418,0.5256842083955624
1.520055158352591,2.297070439079036,6.065269897599581
2.026528258810466,1.4607252750656188,6.266487502235281
1.8767874758422398,1.4407562096435838,1.6342041186856555
1.7281597392753767,2.448892306840716,0.47269607421221826
2.0017899779252977,2.515574995445695,4.017625377393807
2.5629268001145125,1.8755315276603375,4.666130696596211
1.6901256315050444,1.5229905975521254,2.8385050204505635
2.4341077392329726,2.3298200221339833,1.4317847871939087
2.0582202331516117,1.4884779518127096,1.156844172809479
2.558397292287381,2.1058190686611264,4.26717697569908
1.5735597324477122,1.6118713735089658,2.1701942044396683
2.3561907297504368,1.6242848740166131,0.7103150836419713
2.540916954228777,2.1822965707033,1.1315787893713003
1.498747172299695,1.805408935908031,5.7425145560809705
2.5478609312429796,2.2247475197981954,2.9037975321987917
2.2577201832546567,1.4840061310634503,4.903251774102578
2.079317973510665,1.4767227428945195,5.313681005065402
2.3515820144616453,2.4791377487395976,2.0079208667093975
1.7631849138757076,2.4435022188844764,4.766699628971551
1.9261826403098172,2.514666531844644,4.963152068933259
1.4747007029684613,2.025883882327738,4.711688678047453
1.4363045027580252,1.8869681657239425,2.508726009609327
1.9072346838033623,2.547058570416474,6.148067878332785
1.864528662470506,1.4682775051059838,3.7185037829334293
2.1805593248400745,2.49180992006896,5.315348548879798
2.548600304283847,2.1795803115022023,3.268097986613739
2.1818710433244766,1.5206205798266454,2.041704847594621
2.2806660966956556,2.44545939928366,2.4094991976551796
2.5576125639015608,1.8333630781237988,1.731000790928648
1.7666924638143766,1.5048406169219206,4.848403600588548
1.647654005484683,2.4714893966728937,6.105422483206869
1.9990692779992671,2.562300796035454,0.20457027346450696
1.4728923405260725,2.2429144427351737,1.8125527974540798
2.1890894558444383,2.48462308829714,1.8431426180513277
1.785068354925061,2.4884555183328283,0.8851205225644629
2.193921884293898,2.5038173959779266,4.694096995759621
2.5474689354473576,2.068115177215953,0.39060582954793105
1.456106274532169,2.0784282352807444,0.9071059097924978
1.9784473087691374,1.4168990148912635,3.4988470202013175
2.2001209238189525,1.521457865637545,5.911587188878695
1.8691533374191005,2.571439061931106,3.785275993548479
2.286009454936119,1.4842542447650016,5.352678755874408
1.9233985711556791,1.4975666063937139,4.324337723016483
1.864491226942864,1.5176408878409369,5.6674803439625325
1.4805890860845652,2.111423200078267,5.094914448794352
1.4671833000555015,1.8990629467736142,4.734374842295253
2.4145216594422267,2.430024683705015,1.030614995412108
2.316318850109712,1.6027628784451877,3.8847487851902214
1.6763712474335444,1.5191590598884148,4.680476170069985
1.6247288211515973,2.401831167557197,4.915620705860482
1.5889632898347998,2.308763518929316,5.200801891367035
1.5201333424323775,2.244942493064496,3.273310084317909
1.5296799321199748,2.2658913096139637,1.9719713146485727
2.248828659447019,2.4635485662484955,2.1711297304418014
2.068753997225549,2.5269277950470403,4.0022393992736385
2.27913472248331,2.467198970607223,3.3008055127124885
1.8999544555684502,1.4119186769841967,4.0704469221205235
2.5262027564745617,2.153575133620476,5.841575147871402
1.4581329248391695,2.246768969258701,6.148765071753014
2.484925753724993,2.134927911302437,5.197694923550418
2.3114595329672123,2.400331222573134,4.474962666807325
1.5863952411948106,2.2863404497715973,2.70473832491329
2.0376870347517237,2.56730379658564,5.155643452675609
2.2008421420178306,2.483619716318728,2.241923537878609
1.4630863052609748,2.158524144356386,4.074361570961523
1.6344359955093652,2.4515010891873548,5.700302679109924
2.1824925891833775,2.5031858363920656,3.65753615870139
1.9031737048205022,2.517348231619489,2.377449877161561
2.3603288997340184,2.447166667588199,1.1422369705468995
1.5483648903865754,1.6863529291904311,4.34781366055637
1.5221506162390754,2.1951232495238013,2.78758252204302
1.5042281814410288,1.8824020967687085,0.8909533972890226
1.4844426066324217,1.7444828787158,2.478543870276499
2.3941267833583573,1.5649029585526049,5.401202723335613
1.6601193674501507,2.4821005955490003,5.790228063211056
1.48481226052817,1.7982789452703978,5.748675120713484
1.8448101586543173,2.492743458042025,0.07112805613929132
1.8596178320156347,2.5050892616782128,2.1847523890868192
1.5553824476378983,2.3196918202329186,1.8651761922269792
1.6475779665759458,2.468511495540795,4.477067109707934
1.7837723767885008,1.4758174640145043,1.1706196061788021
1.5312303289170057,2.245800245601193,1.3238790485916352
2.5489040720265415,2.178486891070384,5.4942777270989245
2.5458000487613965,2.000852089974318,3.041068564725205
1.469212800009787,2.2763493844717364,4.9351514625736455
1.5399914905485934,2.2924930022335985,4.2215776584521
1.518429359637691,1.668064288271922,2.371025432130975
1.7291855362327242,2.422207420190781,5.445535419115584
2.3945914212536237,1.583704492657807,5.656356716313807
1.5860839267072246,1.6499912672857575,5.949920965125033
1.9283311578385842,1.4525015059909991,2.2078441869159358
2.3054249110939726,2.422594914455265,6.069528249296538
2.0423076740712798,2.591993519579942,3.339597230475227
1.5683964808615884,2.2927103581004085,0.321660785700231
1.572580419679142,1.6407131510803556,2.542925315994009
2.2470376729640034,2.5046587032143393,5.4628638277220904
2.115312588312473,1.4245594870191842,3.2087028284728922
1.7467596912878607,2.4870345628482617,0.6722136915209975
2.002296889333215,1.4158058839502958,3.5394206673846864
1.7141978225401524,1.5246625015589772,2.4055955807641687
2.5038573498785412,2.318315226638408,5.094740344052548
1.7349065409254505,1.4915195975591198,2.298552712029682
2.1777432154133884,1.4354303160080666,4.112204934452832
2.594584236578216,1.9886314395523286,1.5634905964863641
1.6914474128180728,2.492993284070205,1.5755266265493233
2.5003021752332546,2.114709038799824,0.36333548678472394
1.6764482819403272,2.398749835794841,0.5275760103492729
1.5150303373857175,1.7126134678234477,1.0466092719660545
1.4883566548711835,1.8656354864958349,0.550663739490422
2.5303025108480224,2.1055746307271446,2.174126015269211
2.508850498791343,2.1009567695025955,4.769283853322507
1.4636948283400544,2.2149782449166397,1.3062602059515764
2.42183653376883,1.592509280867761,5.191890546857017
2.463509636472852,2.223085915902095,1.1849683906935724
2.265609886295281,1.5138896922032494,3.258144122834176
1.4721891767770785,1.8780690474552237,1.0848285195494325
2.429892964141055,1.610008045775422,2.781651603509934
1.6598879715624817,2.430665718546786,0.30168156012060054
2.2316029147242333,1.473930531870991,1.3793476310443133
1.476514242166248,1.8044646124893062,6.2503881131927725
2.331412048847267,2.4977683662317314,3.5405690496002005
2.1646475937641845,2.5187010779070524,5.63696932984323
2.58851861351654,1.8891413638583905,2.356031132660288
1.8179789187598534,2.512412499990401,2.231325945704181
2.5004936662748216,2.139998720250495,1.8509625128625131
1.4596123227737392,2.2097857834795334,0.2478717558519161
1.5409628153701487,1.73699058308504,3.155024252948098
1.7981204427671482,1.4789648142751548,4.458136166164902
2.566619178852032,2.002089245101632,3.781104013213051
2.193960877075132,2.4840905664863513,2.719426817170269
2.503416788215265,2.018875917662708,1.2249399604772224
2.1527208384684933,2.579007783444295,4.6273234911430805
1.6228379797916535,1.5554083601202915,4.39768726595517
1.8247201411005034,2.4825811321526308,2.5761635981887068
2.2004324516126665,2.550548335438482,1.0101333836344764
2.0415445848861715,1.474007253225567,5.0057584738638665
1.4850359729498899,1.8903944696329178,5.677900860936465
1.62484848197942,1.5592629615416898,4.101163871956563
2.190347055339046,1.4549515435458626,2.971744968337434
2.045437521298309,2.583944123603269,5.660300233594403
2.4798309740327382,2.186531384025119,1.9065923109260638
1.70199299336777,1.5066174878728904,3.0695255680049627
2.1562139753572422,1.4734282384392992,6.281669171657681
1.468655719337718,1.9406667858489477,1.174844384996323
2.2076029451986763,1.463647192908236,4.318149634710977
1.623001553494881,2.4481494284701575,2.914227352890845
1.8839639508074586,1.478457749918825,4.867472916222767
1.4906328178917108,1.912969286894156,6.254120434356049
1.719778944442841,2.529680544327578,3.6630599421928487
1.716106362318239,1.4798891451815432,4.628617026908797
2.380909873715198,2.3698515845390364,2.3923512561144107
1.4173716642315162,2.011392815262694,1.607468558389442
1.822427918336418,1.5221565002456718,3.951294447700315
1.8760368400199887,1.4211967650507886,1.2311983127100312
2.421203643968113,2.3972395199210847,4.383831370779072
1.9783754547082812,1.4792435102040644,2.8634011884409176
2.412395638707097,2.3353437554884726,0.30394075998339065
2.164850443555291,1.4630313181458963,1.8786673852796416
1.7139832595466689,1.5446674102967095,5.7689674302155005
2.040573318646764,2.5738811075198487,5.7287718234932665
1.4913591157103145,1.7624197683795093,3.722843752906831
2.4572045475107185,1.7475378176478742,2.371445269494753
2.5355806134886754,2.1739696885734165,4.295622064200682
1.8818013020141957,1.5125827586545169,0.18353397619629094
1.77449912859048,1.5401721880128583,4.470940918478908
1.6326147099921018,1.6356362963088336,3.362391937299893
1.6301864682282416,1.6099455165741148,4.575167529670812
1.7965804641451446,2.4581818019630495,6.207600463469321
2.5876941191638294,2.0830990367167703,4.309578626836737
1.6051830182495632,2.3470814544504273,5.682098877727208
2.337994008520589,1.593145860592349,2.5470280591856067
1.4652777461097672,1.9265645383882735,5.946946865587103
1.9140128968596928,2.5882919996257527,6.227540596152985
2.064135168015343,2.533466780999462,5.6132109424942955
1.4602708136644134,1.9217886223108729,0.5093459735389465
2.2078332423412355,1.5104684449872525,0.4794630700109656
2.576550899693572,2.15803801415555,5.2837850231465255
2.4633441413079744,2.2746752654517213,4.983851643406599
1.4945036376982834,2.060518955779089,0.3580026467695929
2.0841661236603573,1.4384894239693362,0.43802320895894414
1.724098023775322,1.4973026349840097,5.071538954737596
1.6637256350486047,1.5782582968949028,1.9749906305844698
2.157325297281946,1.5015011354730734,2.2715721897047887
2.1294313243687593,2.527508475668726,2.4555210683045434
1.4822954579813286,1.8259899131383535,0.12601640913942258
1.4764138985614959,2.2921310883029964,3.4332249436132036
2.2273816419156627,1.4589588973740553,0.7308414360272807
2.5520397077563945,1.8835863414953864,4.056530991232973
2.2400427155712825,1.5377117036235153,0.6058940006326914
1.4755102520545333,1.7750975730391185,6.01208841212202
2.5040900251949223,1.7182498682342637,5.307581703157902
2.3912008478308744,2.324429742645127,4.623794620840416
1.525684701859543,1.7416039574854785,0.1816665532654049
2.419074920845114,1.6678411999529437,3.01419915896444
1.669958189959351,1.5485358828075553,1.4503977033147775
1.534324910856899,1.6759898684113774,2.3910984550632066
1.4810238661811093,1.9751720067440697,3.5003031018100246
2.4693552626979174,2.285251074231593,4.5611597169850855
2.4183661820468423,2.4290783206344697,3.670109649062377
2.009369907244687,1.4983467381216014,1.0758121861215377
2.0312470750206555,2.5383613262520326,1.1198328530231343
2.1654454290994734,1.4906845957422017,3.5734727986591954
2.4501956494397916,2.3032128121105115,1.6576988091017508
2.0790697584256463,1.4174544807397238,3.9551764617474197
1.4880328831124894,2.1900084878073405,1.1032885149021276
2.195568599763351,1.4442199149383257,5.283718377918288
2.5573810731593225,2.0513392833713966,3.1127622749710238
2.0020150923888234,1.4552946798079955,3.3758252806196505
1.5527742148251997,2.2788233073420074,4.573957160280422
2.5728944993854337,1.8886922434899853,3.818545396250559
1.99459049955793,2.566421039762232,5.2424526765011965
1.5654209365846665,2.2906645924912237,1.315661140950236
1.7391842773828436,1.5569617249991263,5.044063803984679
1.859212423453841,1.506060424300597,4.939766141847399
1.7748565223221142,1.4529092119469285,1.3087657005290363
2.2653630885030984,1.5267606309744897,0.37566087912256557
2.5380250576076744,1.7746937755720806,0.7979003071823602
1.898838970765735,1.4184019632359135,2.8143266237010223
1.4775605679098354,1.9557996034556537,3.474952537028101
1.9893745570721793,1.496541900013323,1.4554843565964657
2.5159233635893146,1.939501632892176,3.015894497063063
2.5786368274146465,2.014390259977997,2.6663649296196645
2.04462546315938,1.5002960702464523,4.086253553619197
1.4907328987553234,2.229568173298933,5.069624420585061
1.7897119609756016,1.5237455670988898,0.7278068856770848
2.1223218350781115,2.5651283427018585,6.254831456646915
2.073120158456786,2.545329963448273,1.9421783571984814
2.079519672680259,1.4485696644586292,0.41382399598044406
2.035236593676054,1.4698742689463753,3.4566918687987873
1.7179915583203487,1.5302182695887272,1.0700905491277954
2.485839453841596,2.137798444893029,4.738583814456824
1.4609763596448748,2.220228690946479,0.7612403153469892
1.95410889865366,2.5896769356084692,1.4809320145949985
2.5339631956247812,2.218344985944701,4.773341589902672
2.1644656150028685,2.5267537483976663,5.829944111188582
1.6126653696973183,1.560923511666671,2.4258472328725387
1.7992285877893615,2.458378813184961,4.936809868730152
2.3489119983515034,1.551094963076751,4.411937019649483
1.8686983157386112,1.4368194617932604,3.773599302205531
2.060996597098174,2.5312359186214657,3.317737328766639
2.4084704967208417,1.5788411946635015,0.43930273469206416
2.4665481408528467,2.1798714330947524,4.388060218558718
1.6271792136046683,2.4248974988039076,5.6755621302163055
1.5105471321383845,1.7913171591867032,1.163358229112811
1.496351509479461,1.7440951942420793,2.3797221825635306
2.444665280093382,2.2827052196723763,1.7272263198470192
1.9035710509951875,1.4864075122206404,1.8345631481583082
2.5349959191170184,1.8192874960697367,3.993784081650198
1.9021194443551344,1.4567852845380271,1.4056829319464579
1.5745957762146785,1.7006137576647826,3.2717758951472624
1.8954293556229331,2.5801243165261374,5.96838851223977
1.6434268362263096,2.4689542746313657,0.899517798787949
2.5476404092187392,2.1026767098419836,4.389592838451832
1.9219531097805558,2.5670795763877856,1.1960600742400076
1.5356173769145918,1.7101701874682238,1.468011552205725
1.4227626175557773,1.9296027387625216,0.314914827833349
2.4182030188956816,2.4084487998237365,4.957210805436338
1.67432640384328,2.4774874612883306,0.2904709550612662
1.5010635517650752,1.8332403137935371,2.7858682191308892
1.5036635233063445,1.9203518203277279,3.751241869895846
2.3693446659346318,2.4312683113302893,4.689162332797642
2.264474524077644,1.5253511060719924,2.265637959268721
2.3676401972984604,1.5382539894131424,5.065770980863607
2.369412273805658,1.5438007014561825,0.7630519833166886
1.6424214895416174,1.5747349776929207,2.047798065538902
2.043562424184742,1.461835367409512,0.4126953219802541
2.143044072681913,1.445052035977822,0.4766965349017478
1.4273240747621316,2.0085411450822335,3.456194885932102
2.29005074434986,2.490837736881827,1.976692762253896
1.5453587850096702,2.3687384053899914,2.8201949604373304
1.7683413191009658,1.4902556523696897,3.5977472504578545
1.9664028456887281,1.4471564289922445,0.33828509993108546
2.4235845248603036,2.3569818552751456,1.5464100177455857
2.439039779432684,2.3937409611125418,5.881596723638281
1.724407719776085,2.46302431875445,0.8292076098389319
2.581956408236831,1.9372506295550993,3.780331352159336
2.351884052895459,2.4262809699379804,2.604464933292131
2.4901959605208264,2.138185400363752,1.7053232820913948
2.161478472173823,2.522793192026057,2.37276259222092
1.9849138608029182,1.4691478434204375,5.639680442343601
2.518887127314022,1.8029631912032054,4.399008841068912
2.5725745907956217,2.1265797063597462,5.166958768111856
2.460972298990555,2.2392585370631792,2.5209678443912846
2.0189954471614504,1.4505330932082816,0.48969274681134795
1.4859429446400283,2.223205267692109,2.0115681241858323
2.3454943906530166,2.4640192456056007,4.764955082099962
2.244662356156016,1.4581072086147133,3.384391429546961
2.411965663032888,2.3753014247478035,4.90344312931416
1.4276625408077077,2.1542978122987253,1.2431100857629978
2.069771879871087,2.531181109074169,4.835302791244014
2.3497910650444824,1.5398680779819887,1.284034210488151
1.4577971257805658,2.2000645985753984,4.667913388922428
2.5219285878945987,1.8044719022155884,3.916409222451146
1.7610479556197105,1.5395451384266812,0.3595831368138104
2.3555857519220016,2.4074815892193104,5.904696650884779
1.4726215780915606,2.062173250772975,5.768905314866974
2.3021838148675315,1.485178098609563,2.682934673548821
2.361312170938014,2.4363049230061016,0.7884875359983364
2.1211339604978456,1.420931156374369,2.268606747379475
2.5315667426773554,1.9962088604392574,2.5516382464794267
1.9404554965050829,2.541883620852283,1.5203725001545743
2.228752582414106,2.509983540779229,2.2680852129715454
1.6783802395724772,1.5692090647709995,5.09397697463401
2.430177050099573,2.3393562502070115,3.748087207683059
2.1454265251274074,1.457068234414773,3.457733472036881
2.214584579922748,2.4550438607848055,1.9611425466510697
1.5172981681558468,1.7668087296381183,4.658442021762454
2.4924648237111295,2.0866186144849865,0.8557562165348849
2.192613293303378,2.515731769103873,1.1940046913318332
1.8120779016410147,1.4693726749335232,3.31296412105056
1.6050478370244545,1.6771351063243922,2.697787387141455
2.3319383364276587,2.4079795644950446,4.764156090065046
2.213707833970981,2.541080457987463,5.5704211777346675
1.9426403542150574,1.4176419978922916,2.8509186835793368
2.54095760008,1.9960588218225,0.31004091771049175
1.9504426790499567,2.5806106115976433,0.22557202715056215
2.1415258579775722,1.489651237527465,5.623938072440394
2.5368245779363523,2.1987241227882017,2.824057358552769
1.4521634262893826,2.0993746300989033,1.176377925231896
2.485649586226471,1.7498892683682874,1.8195956287426331
1.5356975540038684,1.6734546141481637,1.5530210243632803
1.706690637308047,2.4067463490406906,3.3589050932686897
1.9011065794640758,1.4919755221717914,1.4946359423928937
1.5187117442200813,1.7748729338107059,4.707435550497296
1.4303070228999717,1.982342171210408,6.100630374768101
2.219270179093681,1.4712217165673533,4.5947630165114495
2.1059980621842,1.4399570539024196,5.516425552664902
1.4601647283679795,2.207402413737146,4.435249211331125
1.7520776322863167,1.5558320460695616,0.7653921351143869
1.5656789848491333,1.729790755665152,6.265716074554889
1.6925318626153794,2.499551771213019,5.253583860996453
2.228848647970964,2.486703656394306,5.865946203694662
1.4720843552402185,1.8160817736844708,5.824439798755204
1.7532265622414573,2.494457459289984,1.9453019542946028
2.0485096223017347,1.437345843886956,4.439309796299743
2.284648757543794,1.578764646469638,5.0134988250429755
1.6894360369373427,1.5119150179045437,4.5564532957663255
1.9623719901044623,2.5120140515349636,6.225591790899421
1.4317481828879448,2.045178126904412,0.8296236833585595
2.498870162947117,1.7870112880275215,1.5135666032645643
1.4999413378835857,2.2325728152841107,0.1524786349709928
1.8602082730816043,2.55167434584622,1.9993681613461647
2.1427893171345915,1.479979314364556,3.87005161138594
2.488636694202522,1.8723351930738443,2.1826728897379954
1.4721052426467678,1.721808706375723,4.165088771837049
1.5767239443726024,1.6417656637515283,2.63123479329948
1.4969356348392115,1.7197105870317828,0.7142585653951515
1.5678097800829907,1.6512106000496203,4.46233969006988
2.0903338215176137,1.4238009371894806,1.5123595779987744
1.5012138452419697,2.2516349568747316,1.8999056869140805
1.4880507977725714,1.9624331135001702,3.032122003533907
2.411697652572762,2.3887348260424015,4.383297975453811
1.4829990683670493,1.958629595980591,4.788269588646206
2.3576361848375513,1.5388077254043928,2.8536143571174324
2.4908785019058257,2.289750017115965,1.3273405470489286
2.496892723673747,1.6736925202269688,5.738457646367615
2.3644075674432465,2.431747624938067,5.39164537200074
1.4974917894809003,2.1491758662817717,2.321717911795708
1.5067501057298869,1.739251707880371,1.0813149709752667
2.573891243867838,1.9255433637785435,5.332259414367561
1.756042739196277,1.4815479119254098,4.571514867459607
1.5560905681183907,1.6990065549771716,5.07336514537573
1.6376532481695432,1.563200895142474,3.1011881153058343
1.6128248299842785,2.4505274514015936,5.360452899843467
2.559650670576696,1.889908076299833,0.45605032528515005
2.5077218100440772,1.8193851671281185,5.211879026823029
1.8902410095459719,2.5814949529933084,1.0481520807399332
2.5476664342242,2.202731689738552,6.097823002258957
2.1191553451149914,2.5743450333727242,1.9881268559530882
2.4853114288002454,2.1619424851980713,6.276153904566291
2.340119554502443,1.5921889403834966,0.3991731106813566
1.6398371625091397,2.455188739736776,2.465355440848961
2.4215431911659406,1.6797966856371558,4.764027070224112
1.491984166364963,1.9947496964409184,4.188893243544127
2.5296664744602047,2.211217156511686,2.4272438736896174
2.4115438780656224,1.589449964511751,2.4617677299751186
2.0992434711817025,2.5574452370621232,4.129988695143017
1.906077180263538,1.471690175238523,6.091502833294407
2.5453638518000608,2.118967786548425,2.65015699609553
2.497316004242574,2.0710210291633437,3.107723091444156
1.6952376346572557,2.4679879088219394,4.635387584791546
1.4376576955591374,1.832610448788466,4.748789379568383
2.217422150463201,1.540311557313478,6.232295722023171
2.5198182533894515,1.851830782335191,0.4106945484270918
2.492055952167281,2.161294602713989,1.241846635001637
2.1938953961065004,2.5041879054463343,3.7316093438746467
1.600866123864478,1.696482302011446,1.6053677347952489
1.4177534363734652,1.9548019875822236,6.089801946580589
1.4662632354204161,2.140398825755977,5.5629782663657545
2.3714297030599476,1.6000112965387026,5.172373250297964
2.1820862934746676,1.4679830825540725,1.2188509987340828
1.4396415629710786,2.171760078360902,0.750913064304393
2.1024820050781945,2.521091276424616,3.916118054917452
2.519281540941358,2.0988612573364787,1.3011305651097433
1.706075656864074,2.411160362097871,3.931102577832763
2.092333911461773,1.4796363299529536,0.8080770242139472
2.4430785412185223,2.2469103270707613,5.711690522691331
2.11441529006868,1.5085932692894537,4.115799569959747
2.209004920663854,2.5168339239847133,5.3858282103829405
2.4285005664546704,1.7057057558116064,1.5818601990358103
2.363284288415844,2.355236365280063,4.326656383701897
1.7422329397571694,2.5332867560789754,3.5005646445227327
1.7839419131571617,2.468699937360334,2.0033139055873743
2.51026909774884,1.9924611100139937,3.2331448956095636
1.6215492852563547,2.4621143180274943,2.1852379743663652
1.9783617390299624,1.4317587205320503,0.5340394582034593
1.679342129914768,2.4764572120726935,5.28937820762226
1.4598592100845216,2.1421279937581064,4.337488700967112
1.6800125249977422,1.6058542345845903,3.399492656326924
1.4160479142154883,1.9599193568751918,4.877327862071028
2.08340319147043,2.537612405097878,1.7833054268293849
2.2699690427029244,2.469348672804607,3.401315396201025
2.482796597478476,1.8216983951174615,0.11872102244386015
1.5890852482833329,1.6940535107848584,0.7943670277424109
1.469767725153373,2.1621751748298856,3.666845739209678
1.497716460153041,2.245505683134649,5.6094882090407845
2.4683498779546937,1.7038517237566762,2.4778919376336557
2.051532642683492,2.561059801904413,0.6503992511916723
2.105471044272382,2.579151655233508,0.45384111682147693
1.8646614552839087,1.4641399331373615,1.9107754880419348
1.6670009521452192,2.4252268556721166,5.081645192158412
1.5292529194177045,1.7620500401195816,3.947029285074899
2.077460235382232,2.5270228103266223,4.882671371630913
2.501941820232803,1.7555758093582507,3.954195737357019
2.2640191683343462,1.4825206899978123,1.5652832306417386
2.232720505033803,1.505667642340362,1.8136188469622032
2.4868494004541954,2.1321420344982553,1.4171262605088149
2.5158136961492272,2.0680678064622127,0.6779124475618676
2.459826236830714,2.2202988370347185,0.7642247645990365
1.701250953079796,2.4443160840072586,2.019675354726698
1.7410370828046489,2.5081531657930287,4.842264455664021
2.332825607213069,1.5481087125283475,1.6402053544387654
2.3111745543368856,1.5246007660621999,3.2407927135534633
2.278192812166974,1.5281798820950072,1.1855507668353698
1.4909751914289466,2.054494066868094,3.4123557378332596
1.5044339254017447,1.8076398670160465,5.992678997148263
1.4902302424874487,2.215268313987345,1.872961379588657
1.6236915648985502,2.4038317815990835,1.1964117906290426
2.452998732838993,2.2675722345711344,4.975981086202846
2.185654726006976,1.4465422381882886,2.4509726776151655
1.5220871075136333,1.7368199586710862,5.470804314347601
1.438030669317314,1.8351041385002989,4.785293529849016
1.4802731605495443,1.904667939855962,2.7566728503528815
2.3146255459023486,2.5046029333165767,2.087993311969094
2.243282670639313,1.5493140225492497,4.871378355526163
1.7406695386857047,1.482933480303416,4.64795855568501
1.5259909189245047,2.165939449465863,5.28230766418044
1.678939821914698,2.4158312578888226,2.224103211814659
2.5291517452826886,2.2564357501176584,2.5876276664273945
2.3496445492691884,1.5922497833898948,5.484955831868994
1.5763902398243883,1.5839140529645022,3.635985216608247
2.0559717093351213,1.4091505794006234,4.910602368094699
2.3777248088668617,1.5580213215269558,2.4583464416230685
1.6776518217265797,2.4355034458859506,5.825021092450139
1.5123185381278952,2.3264602994611203,0.3044051544449647
2.472275442295813,1.722083854973367,5.441234340413969
2.399902638625844,2.322423356907508,2.326407831390075
1.445206986458235,2.1895260739485645,0.1418789864146567
1.6393719502401956,1.542032154826511,5.89990894076579
2.3287952054119705,2.3959872615979627,4.862920647102743
1.6982375649280248,2.5042393773269422,6.184300426939937
1.951200213915341,2.5520004680428308,4.610737371197941
2.5442283844009266,1.8112926894667383,3.5984494706095647
2.528663180157408,2.003821548615212,3.7705337638138237
2.158423295418906,2.4986008651105567,2.749517973414944
2.5829080119551002,1.9405638221417518,4.298372448071912
1.8507607490740168,2.5419881583295867,4.793593845195239
2.146519454286004,2.4947521103872963,4.943278639038723
